2912.519803 1.970696e-10
2917.519789 3.570222e-10
2922.519649 0.000000e+00
2927.519616 0.000000e+00
2932.519924 2.744603e-09
2937.519843 4.972588e-09
2942.519930 0.000000e+00
2947.520101 0.000000e+00
2952.519941 3.823032e-08
2957.520018 6.926036e-08
2962.520248 0.000000e+00
2967.520216 0.000000e+00
2972.520165 5.324803e-07
2977.520009 9.646562e-07
2982.520330 0.000000e+00
2987.520379 0.000000e+00
2992.520403 7.415912e-06
2997.520318 1.343593e-05
3002.520379 0.000000e+00
3007.520502 0.000000e+00
3012.520604 1.032987e-04
3017.520261 1.871417e-04
3022.520757 0.000000e+00
3027.520641 0.000000e+00
3032.520516 1.527383e-03
3037.520992 4.999356e-03
3042.520603 4.999395e-03
3047.520653 1.527408e-03
3052.520716 0.000000e+00
3057.521063 0.000000e+00
3062.520910 1.871441e-04
3067.520880 1.033001e-04
3072.521247 0.000000e+00
3077.520868 0.000000e+00
3082.521084 1.343500e-05
3087.521106 7.416561e-06
3092.520851 0.000000e+00
3097.520960 0.000000e+00
3102.521357 9.646513e-07
3107.521241 5.324254e-07
3112.521256 0.000000e+00
3117.521326 0.000000e+00
3122.521375 6.877178e-08
3127.521323 3.734829e-08
3132.521094 0.000000e+00
3137.521347 0.000000e+00
3142.521270 0.000000e+00
3147.521526 0.000000e+00
3152.521669 2.398809e-08
3157.521997 4.513658e-08
3162.522061 0.000000e+00
3167.522158 0.000000e+00
3172.521836 3.525739e-07
3177.521775 6.389039e-07
3182.521712 0.000000e+00
3187.521764 0.000000e+00
3192.521856 4.912007e-06
3197.521916 8.898920e-06
3202.522062 0.000000e+00
3207.522028 0.000000e+00
3212.522126 6.841563e-05
3217.522285 1.239339e-04
3222.522237 0.000000e+00
3227.522104 0.000000e+00
3232.522007 1.032607e-03
3237.522073 3.878104e-03
3242.522231 5.847540e-03
3247.522409 5.827394e-03
3252.522537 3.936195e-03
3257.522543 1.159680e-03
3262.522754 0.000000e+00
3267.522499 0.000000e+00
3272.522308 1.236908e-03
3277.522513 4.083289e-03
3282.522643 5.461002e-03
3287.522628 5.192934e-03
3292.522803 5.212246e-03
3297.522898 5.482858e-03
3302.523045 4.008872e-03
3307.522971 1.121497e-03
3312.523018 0.000000e+00
3317.522910 0.000000e+00
3322.522786 2.251752e-04
3327.522992 2.390854e-04
3332.522838 0.000000e+00
3337.523089 0.000000e+00
3342.523261 1.357176e-03
3347.523287 4.418556e-03
3352.523309 4.420152e-03
3357.523471 1.359411e-03
3362.523495 0.000000e+00
3367.523314 0.000000e+00
3372.523285 2.540595e-04
3377.523345 2.523057e-04
3382.523428 0.000000e+00
3387.523683 0.000000e+00
3392.523614 1.327210e-03
3397.523586 4.311892e-03
3402.523752 4.302149e-03
3407.523830 1.313570e-03
3412.523754 0.000000e+00
3417.523459 0.000000e+00
3422.523537 1.608060e-04
3427.523707 8.860100e-05
3432.523905 0.000000e+00
3437.524068 0.000000e+00
3442.524131 9.774963e-06
3447.524031 3.153930e-06
3452.524149 3.545397e-06
3457.524424 1.032302e-05
3462.524120 0.000000e+00
3467.523846 0.000000e+00
3472.524217 9.227996e-05
3477.524043 1.674604e-04
3482.524167 0.000000e+00
3487.524301 0.000000e+00
3492.524383 1.363778e-03
3497.524350 4.369752e-03
3502.524601 4.012670e-03
3507.524384 8.640427e-04
3512.524560 3.783653e-04
3517.524606 3.338677e-03
3522.524462 5.734963e-03
3527.524530 5.671964e-03
3532.524753 3.616130e-03
3537.524602 9.209455e-04
3542.524955 0.000000e+00
3547.524812 0.000000e+00
3552.525057 0.000000e+00
3557.524682 0.000000e+00
3562.524575 9.584314e-04
3567.524680 3.699629e-03
3572.524940 5.618320e-03
3577.525055 5.605525e-03
3582.525207 3.792503e-03
3587.525096 1.124031e-03
3592.525388 0.000000e+00
3597.525542 0.000000e+00
3602.525255 1.252470e-03
3607.525197 4.064235e-03
3612.525069 5.130671e-03
3617.525303 4.726561e-03
3622.525352 5.880756e-03
3627.525403 8.743234e-03
3632.525648 1.054720e-02
3637.525533 1.040833e-02
3642.525747 9.468168e-03
3647.525735 9.249161e-03
3652.525439 1.142950e-02
3657.525553 1.453505e-02
3662.525774 1.415279e-02
3667.525792 1.090965e-02
3672.525804 1.039531e-02
3677.525753 1.345615e-02
3682.525838 1.606154e-02
3687.525749 1.606956e-02
3692.526197 1.352726e-02
3697.526361 1.051117e-02
3702.526184 1.084356e-02
3707.525866 1.401524e-02
3712.526127 1.531306e-02
3717.526140 1.469698e-02
3722.526106 1.681110e-02
3727.526494 2.234601e-02
3732.526207 2.794544e-02
3737.526233 3.278974e-02
3742.526522 3.863841e-02
3747.526494 4.418233e-02
3752.526093 4.513350e-02
3757.526324 4.184478e-02
3762.526339 3.922661e-02
3767.526351 3.729366e-02
3772.526574 3.116539e-02
3777.526689 2.053899e-02
3782.526641 9.844773e-03
3787.526917 2.190429e-03
3792.526924 0.000000e+00
3797.526881 0.000000e+00
3802.526734 2.545676e-04
3807.526701 1.405166e-04
3812.526734 0.000000e+00
3817.527052 0.000000e+00
3822.527060 1.827713e-05
3827.526976 1.008864e-05
3832.527301 0.000000e+00
3837.527158 0.000000e+00
3842.527045 1.312236e-06
3847.526912 7.244388e-07
3852.527265 0.000000e+00
3857.527219 0.000000e+00
3862.527281 9.421450e-08
3867.527401 5.200464e-08
3872.527528 0.000000e+00
3877.527613 0.000000e+00
3882.527605 6.764056e-09
3887.527738 3.733160e-09
3892.527677 0.000000e+00
3897.527372 0.000000e+00
3902.527343 4.856550e-10
3907.527543 2.680729e-10
3912.527637 0.000000e+00
3917.527574 0.000000e+00
3922.527883 0.000000e+00
3927.527647 0.000000e+00
3932.527976 0.000000e+00
3937.527952 0.000000e+00
3942.527815 0.000000e+00
3947.527809 0.000000e+00
3952.527886 0.000000e+00
3957.527999 0.000000e+00
3962.528099 0.000000e+00
3967.528139 0.000000e+00
3972.528366 0.000000e+00
3977.528438 0.000000e+00
3982.528603 0.000000e+00
3987.528217 0.000000e+00
3992.528127 0.000000e+00
3997.528287 0.000000e+00
4002.528352 1.221972e-10
4007.528274 2.213780e-10
4012.528307 0.000000e+00
4017.528707 0.000000e+00
4022.528825 1.701975e-09
4027.528610 3.083392e-09
4032.528930 0.000000e+00
4037.528824 0.000000e+00
4042.528550 2.370160e-08
4047.528676 4.294457e-08
4052.528849 0.000000e+00
4057.528717 0.000000e+00
4062.529159 3.301743e-07
4067.528892 5.981621e-07
4072.529112 0.000000e+00
4077.529151 0.000000e+00
4082.528963 4.598700e-06
4087.528816 8.331305e-06
4092.528977 0.000000e+00
4097.529091 0.000000e+00
4102.529111 6.405215e-05
4107.529308 1.160404e-04
4112.529323 0.000000e+00
4117.529427 0.000000e+00
4122.529576 9.613618e-04
4127.529726 3.485451e-03
4132.529513 4.839649e-03
4137.529212 4.628561e-03
4142.529421 4.390107e-03
4147.529455 4.497063e-03
4152.529593 4.133040e-03
4157.529791 3.864940e-03
4162.529681 5.569765e-03
4167.529870 8.252240e-03
4172.529663 8.157068e-03
4177.529668 5.421134e-03
4182.529844 4.038300e-03
4187.529820 4.457708e-03
4192.529882 3.539795e-03
4197.529988 1.013009e-03
4202.530094 0.000000e+00
4207.530159 0.000000e+00
4212.530139 1.229833e-04
4217.529991 6.791337e-05
4222.530342 0.000000e+00
4227.530482 0.000000e+00
4232.530367 9.146685e-06
4237.530291 5.451684e-06
4242.530549 0.000000e+00
4247.530425 0.000000e+00
4252.530553 5.083382e-06
4257.530553 8.410913e-06
4262.530725 0.000000e+00
4267.530684 0.000000e+00
4272.530733 6.200967e-05
4277.530485 1.122971e-04
4282.530587 0.000000e+00
4287.530655 0.000000e+00
4292.530648 9.289981e-04
4297.530524 3.340545e-03
4302.530590 4.543505e-03
4307.530805 4.296657e-03
4312.530781 4.384170e-03
4317.530827 4.663819e-03
4322.530901 3.102711e-03
4327.530613 5.152394e-04
4332.530977 4.900047e-04
4337.530897 3.065291e-03
4342.531038 4.718105e-03
4347.531363 4.471250e-03
4352.531121 4.006270e-03
4357.531338 4.041391e-03
4362.531262 4.218098e-03
4367.531569 4.227887e-03
4372.531504 3.889439e-03
4377.531384 3.718471e-03
4382.531170 4.862046e-03
4387.531545 7.080385e-03
4392.531387 8.743193e-03
4397.531743 8.766981e-03
4402.531484 6.760696e-03
4407.531664 4.292607e-03
4412.531514 4.686042e-03
4417.531726 7.258971e-03
4422.531530 7.433588e-03
4427.531621 4.904190e-03
4432.531594 3.651276e-03
4437.531778 4.076667e-03
4442.531766 2.965960e-03
4447.531892 5.328704e-04
4452.532116 4.243263e-04
4457.532029 2.788166e-03
4462.531965 4.236170e-03
4467.532261 3.963080e-03
4472.531755 3.827586e-03
4477.531909 4.020654e-03
4482.531935 3.019687e-03
4487.532175 9.147167e-04
4492.532212 0.000000e+00
4497.532387 0.000000e+00
4502.532285 8.401291e-04
4507.532628 2.832588e-03
4512.532618 4.151191e-03
4517.532215 4.132963e-03
4522.532533 2.793462e-03
4527.532384 8.161246e-04
4532.532501 0.000000e+00
4537.532461 0.000000e+00
4542.532614 8.057586e-04
4547.532538 2.745620e-03
4552.532971 4.043870e-03
4557.532712 4.040477e-03
4562.532892 2.743368e-03
4567.532695 8.088236e-04
4572.532866 0.000000e+00
4577.532586 0.000000e+00
4582.532998 8.513005e-04
4587.532885 2.822991e-03
4592.533001 3.833789e-03
4597.533312 3.676338e-03
4602.532986 3.492028e-03
4607.533181 3.572167e-03
4612.533066 3.340408e-03
4617.533002 3.164011e-03
4622.533358 4.317115e-03
4627.533295 6.355846e-03
4632.533582 7.174339e-03
4637.533379 6.862329e-03
4642.533456 7.680446e-03
4647.533375 9.659079e-03
4652.533507 1.059091e-02
4657.533817 1.026804e-02
4662.533457 1.053358e-02
4667.533614 1.218581e-02
4672.533847 1.488333e-02
4677.533712 1.815926e-02
4682.533582 2.148237e-02
4687.533838 2.458815e-02
4692.534032 2.749166e-02
4697.534131 3.044025e-02
4702.534100 3.390108e-02
4707.533904 3.833407e-02
4712.533925 4.412348e-02
4717.534131 5.031192e-02
4722.533650 5.468912e-02
4727.534125 5.707532e-02
4732.534264 5.931882e-02
4737.534455 6.196850e-02
4742.534242 6.420316e-02
4747.534435 6.560461e-02
4752.534154 6.621836e-02
4757.534214 6.611430e-02
4762.534584 6.535758e-02
4767.534378 6.381409e-02
4772.534415 6.118459e-02
4777.534664 5.795536e-02
4782.534234 5.537006e-02
4787.534810 5.386151e-02
4792.534639 5.303616e-02
4797.534549 5.290082e-02
4802.534508 5.386012e-02
4807.534482 5.543291e-02
4812.534441 5.628039e-02
4817.534786 5.609525e-02
4822.535051 5.563305e-02
4827.534765 5.549927e-02
4832.535209 5.608983e-02
4837.535036 5.749465e-02
4842.535092 5.952129e-02
4847.534903 6.230987e-02
4852.534879 6.629825e-02
4857.534989 7.082044e-02
4862.534757 7.418182e-02
4867.535040 7.669675e-02
4872.534918 8.065509e-02
4877.535248 8.654654e-02
4882.535108 9.302848e-02
4887.535360 9.999528e-02
4892.535526 1.086036e-01
4897.535573 1.187626e-01
4902.535469 1.291545e-01
4907.535182 1.402218e-01
4912.535133 1.541416e-01
4917.535292 1.713647e-01
4922.535629 1.905907e-01
4927.535659 2.116983e-01
4932.535805 2.358174e-01
4937.535579 2.639992e-01
4942.535406 2.971342e-01
4947.535717 3.355562e-01
4952.536022 3.790979e-01
4957.535829 4.290514e-01
4962.536030 4.881505e-01
4967.536133 5.582652e-01
4972.536106 6.403820e-01
4977.535920 7.364703e-01
4982.536007 8.495482e-01
4987.536340 9.832569e-01
4992.536423 1.141827e+00
4997.535753 1.329728e+00
5002.536176 1.551793e+00
5007.536257 1.814804e+00
5012.536434 2.127443e+00
5017.536206 2.496253e+00
5022.536488 2.925571e+00
5027.536304 3.420093e+00
5032.536571 3.984923e+00
5037.536787 4.624036e+00
5042.536445 5.339848e+00
5047.536468 6.126740e+00
5052.536349 6.970767e+00
5057.536538 7.857016e+00
5062.536527 8.769768e+00
5067.536767 9.689855e+00
5072.536747 1.059482e+01
5077.536920 1.146515e+01
5082.536774 1.228464e+01
5087.536763 1.304373e+01
5092.536859 1.373942e+01
5097.536546 1.437192e+01
5102.537259 1.494422e+01
5107.537015 1.546106e+01
5112.536763 1.592892e+01
5117.537456 1.635737e+01
5122.537100 1.675873e+01
5127.537635 1.713948e+01
5132.537060 1.750073e+01
5137.537321 1.785726e+01
5142.537402 1.823677e+01
5147.537274 1.864179e+01
5152.536906 1.904972e+01
5157.537268 1.945008e+01
5162.537336 1.984535e+01
5167.537078 2.023381e+01
5172.537470 2.060888e+01
5177.537480 2.096214e+01
5182.537583 2.128380e+01
5187.537246 2.156947e+01
5192.537957 2.182004e+01
5197.537666 2.203004e+01
5202.537862 2.218782e+01
5207.538013 2.229028e+01
5212.537580 2.234296e+01
5217.537554 2.234907e+01
5222.537909 2.230943e+01
5227.538108 2.223255e+01
5232.538122 2.213366e+01
5237.537922 2.200394e+01
5242.537996 2.181212e+01
5247.538318 2.156883e+01
5252.538344 2.132629e+01
5257.538563 2.110663e+01
5262.538431 2.090048e+01
5267.538438 2.070845e+01
5272.538558 2.054215e+01
5277.538765 2.040525e+01
5282.538509 2.029314e+01
5287.538284 2.020333e+01
5292.538065 2.013572e+01
5297.538350 2.008728e+01
5302.538589 2.005198e+01
5307.538753 2.002518e+01
5312.538817 2.000379e+01
5317.538752 1.998517e+01
5322.538532 1.996696e+01
5327.538662 1.994349e+01
5332.538583 1.990664e+01
5337.538803 1.986659e+01
5342.538761 1.985064e+01
5347.538966 1.985612e+01
5352.538855 1.985053e+01
5357.538939 1.982186e+01
5362.538654 1.977980e+01
5367.539052 1.973052e+01
5372.539027 1.967573e+01
5377.539095 1.961633e+01
5382.538685 1.955265e+01
5387.538859 1.948436e+01
5392.539048 1.941069e+01
5397.539227 1.933299e+01
5402.539369 1.925467e+01
5407.539449 1.917576e+01
5412.539440 1.909310e+01
5417.539316 1.900826e+01
5422.539051 1.892742e+01
5427.539725 1.884959e+01
5432.539655 1.876689e+01
5437.539922 1.868097e+01
5442.539389 1.860296e+01
5447.539699 1.853451e+01
5452.539715 1.846756e+01
5457.539409 1.839894e+01
5462.539874 1.833075e+01
5467.539969 1.826376e+01
5472.539664 1.819724e+01
5477.540060 1.813121e+01
5482.540007 1.806650e+01
5487.540041 1.800356e+01
5492.540140 1.794237e+01
5497.540279 1.788315e+01
5502.540431 1.782624e+01
5507.540005 1.776970e+01
5512.540111 1.770949e+01
5517.540158 1.764554e+01
5522.540120 1.758169e+01
5527.540545 1.751938e+01
5532.540262 1.745750e+01
5537.539819 1.739516e+01
5542.540343 1.733187e+01
5547.540660 1.726694e+01
5552.540743 1.719950e+01
5557.540568 1.712780e+01
5562.540689 1.704945e+01
5567.540502 1.696769e+01
5572.540564 1.689101e+01
5577.540268 1.682028e+01
5582.540758 1.674872e+01
5587.540842 1.667493e+01
5592.540493 1.660312e+01
5597.540862 1.653530e+01
5602.540750 1.647103e+01
5607.541310 1.641050e+01
5612.540749 1.635458e+01
5617.540814 1.630217e+01
5622.540891 1.625037e+01
5627.540957 1.619949e+01
5632.540986 1.615278e+01
5637.540956 1.610619e+01
5642.540842 1.604865e+01
5647.541220 1.597936e+01
5652.540868 1.590779e+01
5657.540961 1.583733e+01
5662.541478 1.576489e+01
5667.541191 1.568943e+01
5672.541281 1.561204e+01
5677.541122 1.553011e+01
5682.541294 1.543740e+01
5687.541170 1.533089e+01
5692.541332 1.521100e+01
5697.541759 1.507908e+01
5702.541819 1.493708e+01
5707.542099 1.478494e+01
5712.541962 1.462067e+01
5717.541999 1.444507e+01
5722.542187 1.426167e+01
5727.541887 1.406807e+01
5732.541692 1.385672e+01
5737.542197 1.363987e+01
5742.542145 1.344858e+01
5747.542129 1.328712e+01
5752.542128 1.313273e+01
5757.542119 1.297503e+01
5762.542079 1.281723e+01
5767.541986 1.266195e+01
5772.542441 1.251054e+01
5777.542172 1.235995e+01
5782.541780 1.220288e+01
5787.541872 1.203375e+01
5792.542427 1.184878e+01
5797.542793 1.164186e+01
5802.542317 1.140451e+01
5807.542236 1.112899e+01
5812.541897 1.080842e+01
5817.541912 1.043950e+01
5822.542260 1.002222e+01
5827.542283 9.553516e+00
5832.542596 9.028650e+00
5837.542538 8.477286e+00
5842.542727 7.960477e+00
5847.542499 7.468149e+00
5852.542473 6.921053e+00
5857.542630 6.316315e+00
5862.542302 5.728481e+00
5867.542757 5.191503e+00
5872.542684 4.695407e+00
5877.542705 4.235523e+00
5882.543450 3.814266e+00
5887.543599 3.431369e+00
5892.543126 3.083560e+00
5897.543314 2.767389e+00
5902.542835 2.479448e+00
5907.542976 2.217898e+00
5912.543061 1.982505e+00
5917.543068 1.770866e+00
5922.542977 1.578448e+00
5927.543423 1.402507e+00
5932.543068 1.242185e+00
5937.543871 1.096863e+00
5942.543829 9.660503e-01
5947.543578 8.487444e-01
5952.543763 7.434547e-01
5957.543698 6.492679e-01
5962.544028 5.658948e-01
5967.543397 4.925737e-01
5972.543787 4.280738e-01
5977.543842 3.716452e-01
5982.543538 3.230170e-01
5987.544199 2.814047e-01
5992.543785 2.455049e-01
5997.543623 2.143814e-01
6002.543691 1.874852e-01
6007.543970 1.644115e-01
6012.544440 1.448599e-01
6017.543721 1.282124e-01
6022.544512 1.135552e-01
6027.544070 1.005715e-01
6032.543734 8.953866e-02
6037.544170 8.038627e-02
6042.544674 7.267152e-02
6047.544540 6.598511e-02
6052.544432 5.997695e-02
6057.544329 5.450193e-02
6062.544212 4.961976e-02
6067.544058 4.538335e-02
6072.544541 4.182411e-02
6077.544950 3.882983e-02
6082.544568 3.615322e-02
6087.544068 3.372353e-02
6092.544823 3.164540e-02
6097.544025 2.985828e-02
6102.544445 2.813423e-02
6107.544668 2.634810e-02
6112.544671 2.449120e-02
6117.544434 2.269862e-02
6122.545344 2.123234e-02
6127.544565 2.008438e-02
6132.544894 1.897847e-02
6137.544903 1.780403e-02
6142.544568 1.662648e-02
6147.545289 1.548164e-02
6152.545629 1.436676e-02
6157.545565 1.324916e-02
6162.545077 1.207440e-02
6167.544856 1.093749e-02
6172.544884 1.007467e-02
6177.545143 9.528023e-03
6182.544896 9.133982e-03
6187.545559 8.622708e-03
6192.544956 7.653192e-03
6197.545226 6.485793e-03
6202.544908 5.948904e-03
6207.545426 6.033025e-03
6212.545317 5.893143e-03
6217.546009 5.306891e-03
6222.546033 4.698393e-03
6227.545365 4.204500e-03
6232.545443 3.656456e-03
6237.546249 3.110273e-03
6242.546306 2.847834e-03
6247.545589 2.870668e-03
6252.545544 2.899262e-03
6257.546156 2.864037e-03
6262.545935 2.907311e-03
6267.545595 2.936016e-03
6272.545856 2.630318e-03
6277.545962 2.080821e-03
6282.545892 1.780708e-03
6287.546369 1.815619e-03
6292.545890 1.856875e-03
6297.545920 1.822579e-03
6302.545697 1.883300e-03
6307.545949 1.925998e-03
6312.546657 1.568266e-03
6317.546307 1.007794e-03
6322.546377 1.000972e-03
6327.546848 1.542828e-03
6332.546199 1.868269e-03
6337.546668 1.799497e-03
6342.546730 1.762426e-03
6347.546366 1.800482e-03
6352.547069 1.564368e-03
6357.546550 1.073051e-03
6362.546304 7.225936e-04
6367.546314 7.188547e-04
6372.546563 1.052857e-03
6377.546651 1.517216e-03
6382.546559 1.731268e-03
6387.546651 1.675577e-03
6392.546526 1.683716e-03
6397.546933 1.726774e-03
6402.546701 1.421237e-03
6407.546965 9.176454e-04
6412.547324 8.882468e-04
6417.547372 1.366660e-03
6422.547478 1.739421e-03
6427.547235 1.720358e-03
6432.547401 1.384597e-03
6437.547570 9.423355e-04
6442.547724 7.113207e-04
6447.547845 7.375147e-04
6452.547523 7.958552e-04
6457.547131 7.863003e-04
6462.547434 7.463673e-04
6467.547238 7.332394e-04
6472.547311 8.094570e-04
6477.547242 8.463623e-04
6482.547407 5.446682e-04
6487.547393 8.354935e-05
6492.547974 9.903779e-05
6497.547549 5.596422e-04
6502.547683 7.742208e-04
6507.547566 6.895640e-04
6512.547976 8.917095e-04
6517.548100 1.337276e-03
6522.547918 1.353500e-03
6527.548211 9.077135e-04
6532.548164 6.155095e-04
6537.548558 6.509431e-04
6542.548575 7.254212e-04
6547.548196 7.130687e-04
6552.547804 6.710021e-04
6557.547785 6.598116e-04
6562.547719 7.284585e-04
6567.547994 7.603952e-04
6572.548188 4.922930e-04
6577.548284 7.977375e-05
6582.548262 7.933580e-05
6587.548107 4.849698e-04
6592.548207 7.296613e-04
